id_segmento,x0,y0,x1,y1,id_rama
2445,225.17582812664148,132.34888642362407,226.07475441503877,132.7869863300704,246
2446,223.94739877885263,137.95409575014602,224.88596466240804,138.29919585479084,249
2447,216.68217324844406,115.09832937178541,216.62946820873861,114.09971924826891,250
2448,268.90829878748326,95.46458144640059,268.02839067967966,95.93972534231159,251
2449,226.07475441503877,132.7869863300704,226.95656556384301,133.25858902073756,246
2450,224.88596466240804,138.29919585479084,225.83755283155838,138.6065717750141,249
2451,268.02839067967966,95.93972534231159,267.05413614505204,96.16517622777776,251
2452,226.95656556384301,133.25858902073756,227.70910501180052,133.91713619389057,246
2453,225.83755283155838,138.6065717750141,226.81438563555014,138.82057568396348,249
2454,267.05413614505204,96.16517622777776,266.076850578255,96.37710291540851,251
2455,227.70910501180052,133.91713619389057,228.39795525401925,134.64203987286814,246
2456,226.81438563555014,138.82057568396348,227.78405909992873,139.06497980111376,249
2457,266.076850578255,96.37710291540851,265.0777702454721,96.33422531465492,251
2458,266.076850578255,96.37710291540851,265.1901828292668,96.83950999029402,252
2459,228.39795525401925,134.64203987286814,228.89334226891316,135.51071225384644,246
2460,227.78405909992873,139.06497980111376,228.63153544577645,139.59581296061737,249
2461,265.1901828292668,96.83950999029402,264.21412301122484,97.05701224684302,252
2462,265.0777702454721,96.33422531465492,264.3402112108088,97.00950797427716,253
2463,228.89334226891316,135.51071225384644,229.62623694089544,136.19105437350387,246
2464,228.63153544577645,139.59581296061737,229.57953778129485,139.91407632931015,249
2465,264.21412301122484,97.05701224684302,263.3171521396184,97.49910189328308,252
2466,264.3402112108088,97.00950797427716,263.84684583058146,97.8793301409257,253
2467,229.62623694089544,136.19105437350387,230.51818122517506,136.6431996972007,246
2468,229.57953778129485,139.91407632931015,230.53438232962367,140.21118218338702,249
2469,263.3171521396184,97.49910189328308,262.3744248636295,97.83266640444481,252
2470,263.84684583058146,97.8793301409257,263.5351979616866,98.82952780763159,253
2471,230.51818122517506,136.6431996972007,231.47819875131475,136.9231396005811,246
2472,230.53438232962367,140.21118218338702,231.50772272895125,140.44054754048534,249
2473,262.3744248636295,97.83266640444481,261.4841910236363,98.28817020259692,252
2474,263.5351979616866,98.82952780763159,263.2929301693956,99.79973722668423,253
2475,231.47819875131475,136.9231396005811,232.46872490975827,137.06046377703646,246
2476,231.50772272895125,140.44054754048534,232.48174934704682,140.66698107872853,249
2477,261.4841910236363,98.28817020259692,260.62685065095275,98.802920127674,252
2478,263.2929301693956,99.79973722668423,263.0913710777643,100.77921358299956,253
2479,232.46872490975827,137.06046377703646,233.46807219669702,137.09658856199286,246
2480,232.48174934704682,140.66698107872853,233.3522935272414,141.15907134517298,249
2481,260.62685065095275,98.802920127674,259.7827071871794,99.3390374772989,252
2482,263.0913710777643,100.77921358299956,262.622934185911,101.66271054301178,253
2483,233.46807219669702,137.09658856199286,234.4624834032477,137.20216484856536,246
2484,233.3522935272414,141.15907134517298,234.2304773012253,141.63739472857733,249
2485,259.7827071871794,99.3390374772989,259.0517490906957,100.02145982539787,252
2486,262.622934185911,101.66271054301178,262.1853705973985,102.56189801290229,253
2487,233.3522935272414,141.15907134517298,234.35198467640492,141.1342196594333,254
2488,259.7827071871794,99.3390374772989,258.8084677324731,99.56455351862098,255
2489,234.4624834032477,137.20216484856536,235.45199496217728,137.05771113713945,246
2490,262.1853705973985,102.56189801290229,261.6264338708581,103.39110832140327,253
2491,234.35198467640492,141.1342196594333,235.322387526668,140.8927278206451,254
2492,258.8084677324731,99.56455351862098,257.90011875125356,99.98276653649278,255
2493,259.0517490906957,100.02145982539787,258.68391608062734,100.9513516883067,256
2494,235.45199496217728,137.05771113713945,236.43222984527603,136.85987389606393,246
2495,261.6264338708581,103.39110832140327,261.20742283647024,104.29908946276096,253
2496,235.322387526668,140.8927278206451,236.32078299855235,140.94935362501747,254
2497,257.90011875125356,99.98276653649278,256.953351465354,100.30468532493236,255
2498,258.68391608062734,100.9513516883067,258.33032697193755,101.8867525340493,256
2499,236.43222984527603,136.85987389606393,237.38235623734326,136.54800879846997,246
2500,261.20742283647024,104.29908946276096,260.6287624830243,105.11465809589356,253
2501,236.32078299855235,140.94935362501747,237.3183118007886,140.87909489809257,254
2502,256.953351465354,100.30468532493236,256.10817492338873,100.83917256791545,255
2503,258.33032697193755,101.8867525340493,257.72381231545876,102.6818248398658,256
2504,237.38235623734326,136.54800879846997,238.26425602879394,136.07657189087865,246
2505,260.6287624830243,105.11465809589356,260.2337484808352,106.03333319519393,253
2506,237.3183118007886,140.87909489809257,238.28172256882314,140.61106562350662,254
2507,256.10817492338873,100.83917256791545,255.1894325995247,101.23403019078849,255
2508,257.72381231545876,102.6818248398658,257.0593648050351,103.42915977541463,256
2509,238.26425602879394,136.07657189087865,238.96140503032476,135.3596456257268,246
2510,260.2337484808352,106.03333319519393,260.0916778176855,107.02318971341877,253
2511,238.28172256882314,140.61106562350662,239.28113300085315,140.57673213621493,254
2512,255.1894325995247,101.23403019078849,254.25088285744428,101.57917419209916,255
2513,257.0593648050351,103.42915977541463,256.25482007367935,104.02305183231358,256
2514,238.96140503032476,135.3596456257268,239.56022964593703,134.558765435101,246
2515,260.0916778176855,107.02318971341877,259.7654171251212,107.9684695452609,253
2516,239.28113300085315,140.57673213621493,240.2793993423981,140.51787373546853,254
2517,254.25088285744428,101.57917419209916,253.28350989587483,101.83253076537947,255
2518,256.25482007367935,104.02305183231358,255.42417793968593,104.57985848208963,256
2519,239.28113300085315,140.57673213621493,240.11622781200086,140.02662609516995,257
2520,239.56022964593703,134.558765435101,240.2743288741783,133.85872094206846,246
2521,259.7654171251212,107.9684695452609,259.40547733143376,108.90144507812349,253
2522,253.28350989587483,101.83253076537947,252.39878293683537,102.29864041765968,255
2523,255.42417793968593,104.57985848208963,254.60171001015192,105.1486699665799,256
2524,240.11622781200086,140.02662609516995,240.99508994751,139.54955026601036,257
2525,240.2743288741783,133.85872094206846,241.12742194115899,133.3369621672793,246
2526,259.40547733143376,108.90144507812349,258.9893727627874,109.81076184798515,253
2527,252.39878293683537,102.29864041765968,251.5123496416806,102.761496781169,255
2528,254.60171001015192,105.1486699665799,253.76090441674066,105.69000715732922,256
2529,240.99508994751,139.54955026601036,241.9562282676853,139.2734830106348,257
2530,240.2743288741783,133.85872094206846,241.27400852937055,133.83341112194395,258
2531,254.60171001015192,105.1486699665799,253.60288241123908,105.19707892907648,259
2532,258.9893727627874,109.81076184798515,258.48394624366216,110.67363149849147,253
2533,251.5123496416806,102.761496781169,250.6789688192631,103.31419598039652,255
2534,241.9562282676853,139.2734830106348,242.93489800139236,139.0680431110881,257
2535,241.27400852937055,133.83341112194395,242.2733610738072,133.86939017040308,258
2536,253.60288241123908,105.19707892907648,252.62915564083997,104.96935941606077,259
2537,258.9893727627874,109.81076184798515,258.98309538273173,110.81074214504086,260
2538,241.9562282676853,139.2734830106348,242.90650106876393,139.58490170552994,261
2539,242.93489800139236,139.0680431110881,243.93409563741636,139.10809413060105,257
2540,242.2733610738072,133.86939017040308,243.22062129035552,134.18985558529963,258
2541,252.62915564083997,104.96935941606077,251.6299979799502,104.92832322855196,259
2542,258.98309538273173,110.81074214504086,258.966986047194,111.81061238127582,260
2543,242.90650106876393,139.58490170552994,243.79361055144034,140.04646076539723,261
2544,250.6789688192631,103.31419598039652,250.46381787523717,104.29077678672273,262
2545,243.93409563741636,139.10809413060105,244.89739383004655,138.83966054090817,257
2546,243.22062129035552,134.18985558529963,244.15391203493712,134.54897727230608,258
2547,251.6299979799502,104.92832322855196,250.63049602983003,104.95988034670289,259
2548,258.966986047194,111.81061238127582,258.9125531946086,112.80912981455349,260
2549,243.79361055144034,140.04646076539723,244.77066694476522,140.25944152570904,261
2550,250.46381787523717,104.29077678672273,250.05791224620182,105.20469178294361,262
2551,244.15391203493712,134.54897727230608,245.0757092253169,134.93664973690466,258
2552,250.63049602983003,104.95988034670289,249.64465242191707,104.79221287598423,259
2553,258.9125531946086,112.80912981455349,259.10448127040064,113.79053880866489,260
2554,244.77066694476522,140.25944152570904,245.73258210185543,140.53278971128947,261
2555,250.05791224620182,105.20469178294361,249.4220619306579,105.97650417998234,262
2556,244.89739383004655,138.83966054090817,245.87556069578665,139.0474815763406,263
2557,250.63049602983003,104.95988034670289,249.69289668585958,105.30759786162872,264
2558,245.0757092253169,134.93664973690466,246.06744625257193,135.06493718278838,258
2559,249.64465242191707,104.79221287598423,248.65486457873743,104.93476120285546,259
2560,259.10448127040064,113.79053880866489,259.4674275385027,114.72234887862056,260
2561,245.73258210185543,140.53278971128947,246.69478477432222,140.80512409600385,261
2562,249.4220619306579,105.97650417998234,248.8979665936463,106.82816378200812,262
2563,245.87556069578665,139.0474815763406,246.835290141553,139.32840752909146,263
2564,249.69289668585958,105.30759786162872,248.74572370927334,105.62832103264186,264
2565,246.06744625257193,135.06493718278838,247.0583405360327,135.19957937158807,258
2566,259.4674275385027,114.72234887862056,259.6716424353315,115.70127496158761,260
2567,246.69478477432222,140.80512409600385,247.6947845685993,140.8044826556021,261
2568,248.8979665936463,106.82816378200812,248.18684200699553,107.53122979758618,262
2569,246.835290141553,139.32840752909146,247.82253865186956,139.48759414560723,263
2570,248.74572370927334,105.62832103264186,247.78478831978154,105.90509382252964,264
2571,259.4674275385027,114.72234887862056,259.1548197855041,115.67223118331161,265
2572,247.0583405360327,135.19957937158807,248.0321259870972,135.42704782059823,258
2573,248.18684200699553,107.53122979758618,247.33095688202664,108.04839577950783,262
2574,247.82253865186956,139.48759414560723,248.81015555061444,139.64447901203346,263
2575,247.78478831978154,105.90509382252964,246.79083558331237,106.01490255472076,264
2576,259.1548197855041,115.67223118331161,258.6163823373609,116.51489666524203,265
2577,248.0321259870972,135.42704782059823,248.94777635476592,135.82902344695898,258
2578,248.81015555061444,139.64447901203346,249.80106913116722,139.77897910822696,263
2579,246.79083558331237,106.01490255472076,245.80789017487479,106.19880014587264,264
2580,258.6163823373609,116.51489666524203,257.8656393937526,117.1754911192169,265
2581,248.0321259870972,135.42704782059823,249.02609027966326,135.31734374089444,266
2582,249.80106913116722,139.77897910822696,250.7933442945631,139.65492266902405,263
2583,245.80789017487479,106.19880014587264,244.84165784195912,106.45647257130528,264
2584,257.8656393937526,117.1754911192169,257.19296931277177,117.9154336589815,265
2585,249.02609027966326,135.31734374089444,250.02217209006602,135.4057803112982,266
2586,248.94777635476592,135.82902344695898,249.86038630082348,135.4201920803091,267
2587,250.7933442945631,139.65492266902405,251.77657554318424,139.4725595375119,263
2588,244.84165784195912,106.45647257130528,243.87173286166714,106.69987662346057,264
2589,257.19296931277177,117.9154336589815,256.46113474704845,118.59691599067658,265
2590,250.02217209006602,135.4057803112982,251.0215458692673,135.44116462201583,266
2591,249.86038630082348,135.4201920803091,250.7420644599778,134.9483408074802,267
2592,251.77657554318424,139.4725595375119,252.70452172940912,139.0998453367217,263
2593,243.87173286166714,106.69987662346057,242.91067905034194,106.9762379299731,264
2594,256.46113474704845,118.59691599067658,255.59322811990265,119.09364336716834,265
2595,251.0215458692673,135.44116462201583,252.0195174408637,135.50482577410602,266
2596,250.7420644599778,134.9483408074802,251.69115286263073,134.63333096009487,267
2597,252.70452172940912,139.0998453367217,253.5298909909278,138.5352520475833,263
2598,242.91067905034194,106.9762379299731,241.91802039776556,107.09718750403289,264
2599,255.59322811990265,119.09364336716834,254.86300854770246,119.77685590831186,265
2600,252.0195174408637,135.50482577410602,252.99931504619045,135.30483414279124,266
2601,251.69115286263073,134.63333096009487,252.57018340461462,134.1565654975669,267
2602,253.5298909909278,138.5352520475833,254.38110037934138,138.01042581245724,263
2603,241.91802039776556,107.09718750403289,240.96003592747695,107.3840075777479,264
2604,254.86300854770246,119.77685590831186,254.06118338019562,120.37441460898705,265
2605,252.99931504619045,135.30483414279124,253.9978327941133,135.25040706237073,266
2606,252.57018340461462,134.1565654975669,253.34848455646454,133.52867433101883,267
2607,241.91802039776556,107.09718750403289,240.94497147320715,106.8665887390411,268
2608,252.57018340461462,134.1565654975669,252.9302663906373,133.22364522059948,269
2609,254.06118338019562,120.37441460898705,253.36874936045788,121.09589581339216,265
2610,253.34848455646454,133.52867433101883,253.9199674284602,132.7080603370999,267
2611,240.94497147320715,106.8665887390411,239.9719710959493,106.63578521684948,268
2612,252.9302663906373,133.22364522059948,253.1352377004766,132.24487723882712,269
2613,253.36874936045788,121.09589581339216,252.76124698602806,121.89021367486961,265
2614,239.9719710959493,106.63578521684948,238.97197794685394,106.63208362768172,268
2615,253.1352377004766,132.24487723882712,253.39811219692405,131.28004720243857,269
2616,253.9199674284602,132.7080603370999,254.78228221677347,132.20168774122186,270
2617,252.76124698602806,121.89021367486961,252.15018110855277,122.68179342030615,265
2618,238.97197794685394,106.63208362768172,238.00086751381806,106.39345310396594,268
2619,253.39811219692405,131.28004720243857,253.89261431187745,130.4108707771332,269
2620,254.78228221677347,132.20168774122186,255.5957956838882,131.62014166495368,270
2621,252.15018110855277,122.68179342030615,251.38092736341446,123.32073682593038,265
2622,238.00086751381806,106.39345310396594,237.0120956811479,106.24401996534498,268
2623,253.89261431187745,130.4108707771332,254.30792920504416,129.50119306524073,269
2624,255.5957956838882,131.62014166495368,256.364541078643,130.9805867274829,270
2625,251.38092736341446,123.32073682593038,250.504152074362,123.80163711965766,265
2626,237.0120956811479,106.24401996534498,236.02452191975834,106.4011761482168,268
2627,254.30792920504416,129.50119306524073,254.4820510519559,128.51646895035978,269
2628,256.364541078643,130.9805867274829,257.1085470659708,130.31241377770087,270
2629,250.504152074362,123.80163711965766,249.74306921770147,124.45029179303747,265
2630,236.02452191975834,106.4011761482168,235.03293564854775,106.53062369259935,268
2631,254.4820510519559,128.51646895035978,254.8834285087212,127.60055621586996,269
2632,257.1085470659708,130.31241377770087,257.9104042194928,129.71489799937734,270
2633,249.74306921770147,124.45029179303747,248.82367103119537,124.84361986812151,265
2634,235.03293564854775,106.53062369259935,234.0396101522019,106.64596864614856,268
2635,254.8834285087212,127.60055621586996,255.5373714855845,126.84401237509721,269
2636,257.9104042194928,129.71489799937734,258.5931758320221,128.98426613234435,270
2637,254.8834285087212,127.60055621586996,255.07148781892485,126.61839854225246,271
2638,248.82367103119537,124.84361986812151,247.8954854431176,125.2157374759886,265
2639,234.0396101522019,106.64596864614856,233.03962671308108,106.65172377291647,268
2640,258.5931758320221,128.98426613234435,259.3152154056407,128.2924143750085,270
2641,255.07148781892485,126.61839854225246,255.30249749077444,125.64544708842142,271
2642,247.8954854431176,125.2157374759886,247.03591972296942,125.72676269331762,265
2643,233.03962671308108,106.65172377291647,232.04818559166551,106.78227836979548,268
2644,259.3152154056407,128.2924143750085,259.91467359982374,127.49200830717369,270
2645,255.30249749077444,125.64544708842142,255.7929529621823,124.77398083516427,271
2646,259.3152154056407,128.2924143750085,259.43415839639255,127.29951328982881,272
2647,247.03591972296942,125.72676269331762,246.1286710263245,126.14735727535127,265
2648,232.04818559166551,106.78227836979548,231.13159110887366,107.18209652110373,268
2649,255.7929529621823,124.77398083516427,256.16034743581537,123.84391562199698,271
2650,259.43415839639255,127.29951328982881,259.60401957654966,126.31404528959966,272
2651,246.1286710263245,126.14735727535127,245.1825768879656,126.47124904950269,265
2652,231.13159110887366,107.18209652110373,230.15753746372337,107.40841376827998,268
