id_segmento,x0,y0,x1,y1,id_rama
2438,239.11992565421963,124.87846250269483,238.22635993015706,125.32739489936554,256
2439,246.23197753373492,127.09618894972269,246.05435390492167,128.08028744402455,260
2440,226.91167682144837,122.95327169040978,226.3673237115791,123.79212787103651,261
2441,253.1459945668676,31.54373993248104,252.59466745443027,30.7094507649309,264
2442,266.664598034019,72.88100111925655,266.06270843090954,73.6795804238148,265
2443,268.70577583688396,73.99993560853993,268.51382085936257,74.98133934126402,266
2444,135.56078936714144,113.06659786438708,134.57639600142235,112.89061575868243,267
2445,231.22012886435832,125.82590664341707,231.14574373419978,126.82313623203311,268
2446,253.1459945668676,31.54373993248104,253.08567586547682,30.545560763061776,269
2447,238.22635993015706,125.32739489936554,237.41591799752229,125.9132138763774,256
2448,246.05435390492167,128.08028744402455,246.08457524641054,129.07983067496488,260
2449,226.3673237115791,123.79212787103651,225.93178301796758,124.69229691305495,261
2450,266.06270843090954,73.6795804238148,265.2886552273423,74.31270097951275,265
2451,268.51382085936257,74.98133934126402,268.3436095698299,75.96674693049582,266
2452,134.57639600142235,112.89061575868243,133.6765079263699,112.45449484382232,267
2453,231.14574373419978,126.82313623203311,231.27389580556428,127.81489076144298,268
2454,253.08567586547682,30.545560763061776,253.31342811768272,29.57184164975695,269
2455,246.05435390492167,128.08028744402455,245.5807547389173,128.96102794494408,270
2456,252.59466745443027,30.7094507649309,251.72782037586262,30.210876655716696,271
2457,237.41591799752229,125.9132138763774,236.51282415981825,126.34265714422656,256
2458,225.93178301796758,124.69229691305495,225.6375981141992,125.64804543771757,261
2459,265.2886552273423,74.31270097951275,264.3836432197211,74.73808699957151,265
2460,268.3436095698299,75.96674693049582,268.14413041559413,76.94664900061578,266
2461,133.6765079263699,112.45449484382232,132.84322627662488,111.90164613739515,267
2462,231.27389580556428,127.81489076144298,231.39293664181662,128.80778012048776,268
2463,253.31342811768272,29.57184164975695,253.4377146019926,28.579595274193963,269
2464,245.5807547389173,128.96102794494408,245.0980940347051,129.83683536932992,270
2465,251.72782037586262,30.210876655716696,250.77145672984824,29.918697641100483,271
2466,268.3436095698299,75.96674693049582,268.6608065897963,76.91510659355853,272
2467,236.51282415981825,126.34265714422656,235.61563089716796,126.78429528734256,256
2468,225.6375981141992,125.64804543771757,225.35949700249023,126.6085972435387,261
2469,264.3836432197211,74.73808699957151,263.5692696250356,75.31842797544603,265
2470,132.84322627662488,111.90164613739515,131.92059933368907,111.51595257487574,267
2471,231.39293664181662,128.80778012048776,231.3888723956888,129.80777186140537,268
2472,253.4377146019926,28.579595274193963,253.85426071385098,27.6704806847743,269
2473,245.0980940347051,129.83683536932992,244.46924287890243,130.61436107555812,270
2474,250.77145672984824,29.918697641100483,249.82384713001014,29.599266824968655,271
2475,268.6608065897963,76.91510659355853,269.1090952096525,77.80899546434028,272
2476,268.14413041559413,76.94664900061578,268.2471378125821,77.94132959063741,273
2477,235.61563089716796,126.78429528734256,234.68592267237022,127.15259220118173,256
2478,225.35949700249023,126.6085972435387,224.93528400270787,127.51415968247687,261
2479,263.5692696250356,75.31842797544603,262.7654957260366,75.91336286204114,265
2480,131.92059933368907,111.51595257487574,131.06327912435472,111.00116906827621,267
2481,231.3888723956888,129.80777186140537,231.41099915800385,130.80752703463003,268
2482,253.85426071385098,27.6704806847743,254.30069945902986,26.77566648796967,269
2483,244.46924287890243,130.61436107555812,243.85937521114897,131.40686434232043,270
2484,249.82384713001014,29.599266824968655,248.89937829165393,29.218009212705823,271
2485,269.1090952096525,77.80899546434028,269.74124999853524,78.58383759206218,272
2486,268.2471378125821,77.94132959063741,268.37382701902345,78.93327205115176,273
2487,224.93528400270787,127.51415968247687,224.45376970516932,128.39059791833034,261
2488,262.7654957260366,75.91336286204114,261.82095276244786,76.24175072712609,265
2489,131.06327912435472,111.00116906827621,130.16189950262668,110.56813930309437,267
2490,231.41099915800385,130.80752703463003,231.57467387556432,131.79404139683237,268
2491,254.30069945902986,26.77566648796967,254.8036029107685,25.911323894879764,269
2492,243.85937521114897,131.40686434232043,243.36748890494468,132.27752378307136,270
2493,248.89937829165393,29.218009212705823,248.06871105840628,28.66124000773065,271
2494,269.74124999853524,78.58383759206218,270.5335559081952,79.19396163315373,272
2495,268.37382701902345,78.93327205115176,268.2364964382772,79.9237973216986,273
2496,224.45376970516932,128.39059791833034,224.2179731839318,129.3624003676853,261
2497,261.82095276244786,76.24175072712609,260.893678656483,76.61613386297367,265
2498,130.16189950262668,110.56813930309437,129.18375358827686,110.360219678622,267
2499,231.57467387556432,131.79404139683237,231.67335092635943,132.78916090706537,268
2500,254.8036029107685,25.911323894879764,255.34411181326772,25.069985600066634,269
2501,243.36748890494468,132.27752378307136,242.86188526111508,133.14028965823462,270
2502,248.06871105840628,28.66124000773065,247.162525260658,28.238360237631262,271
2503,270.5335559081952,79.19396163315373,271.24488619260404,79.89681953236442,272
2504,268.2364964382772,79.9237973216986,268.0519454000563,80.90662025299986,273
2505,224.2179731839318,129.3624003676853,223.76790277034547,130.2553934375432,261
2506,260.893678656483,76.61613386297367,260.0158705109872,77.09514624246012,265
2507,129.18375358827686,110.360219678622,128.30600047270266,109.88110646851419,267
2508,231.67335092635943,132.78916090706537,231.6005907453303,133.78651037242673,268
2509,255.34411181326772,25.069985600066634,255.71788736557718,24.142466416170283,269
2510,242.86188526111508,133.14028965823462,242.23052281284367,133.9157775426743,270
2511,247.162525260658,28.238360237631262,246.19391792212403,27.989764534252956,271
2512,271.24488619260404,79.89681953236442,272.1327609186515,80.35690481885605,272
2513,268.0519454000563,80.90662025299986,267.6255002860693,81.81113369389315,273
2514,242.86188526111508,133.14028965823462,241.92736539969667,133.49620064235074,274
2515,271.24488619260404,79.89681953236442,271.7837656174935,80.73920244139735,275
2516,223.76790277034547,130.2553934375432,223.57106429408321,131.23582936827134,261
2517,260.0158705109872,77.09514624246012,259.08247286174014,77.45398998056919,265
2518,128.30600047270266,109.88110646851419,127.5038376342227,109.28400113395271,267
2519,231.6005907453303,133.78651037242673,231.3680562019125,134.75909851039546,268
2520,255.71788736557718,24.142466416170283,256.2289526734191,23.282924531722266,269
2521,246.19391792212403,27.989764534252956,245.21938454646403,27.765522032204956,271
2522,267.6255002860693,81.81113369389315,266.9526804676969,82.55094008208218,273
2523,241.92736539969667,133.49620064235074,241.13417845584024,134.1051788620727,274
2524,271.7837656174935,80.73920244139735,272.53388963517546,81.40049961974962,275
2525,223.57106429408321,131.23582936827134,223.62326923846547,132.2344657604492,261
2526,259.08247286174014,77.45398998056919,258.2524643482835,78.0117407022985,265
2527,127.5038376342227,109.28400113395271,126.91263191407288,108.4774803366622,267
2528,231.3680562019125,134.75909851039546,231.24146545205693,135.75105354065187,268
2529,256.2289526734191,23.282924531722266,256.5985734169774,22.353741823138314,269
2530,245.21938454646403,27.765522032204956,244.34999908409503,27.271387518310778,271
2531,266.9526804676969,82.55094008208218,266.11770188360464,83.10122252238651,273
2532,241.13417845584024,134.1051788620727,240.3142423122805,134.67763385635993,274
2533,272.53388963517546,81.40049961974962,273.10681996394055,82.2201036939105,275
2534,266.9526804676969,82.55094008208218,265.9544265821049,82.6100093625961,276
2535,223.62326923846547,132.2344657604492,223.56086888624841,133.23251695955835,261
2536,258.2524643482835,78.0117407022985,257.41851420743654,78.56358050023016,265
2537,126.91263191407288,108.4774803366622,126.49002306566098,107.57116816017775,267
2538,231.24146545205693,135.75105354065187,230.98984302769654,136.7188790184933,268
2539,256.5985734169774,22.353741823138314,256.8854704837731,21.395780407911143,269
2540,244.34999908409503,27.271387518310778,243.5670502915698,26.649301360063156,271
2541,240.3142423122805,134.67763385635993,239.38440328241632,135.0456004017703,274
2542,273.10681996394055,82.2201036939105,273.88953342819536,82.84248591800936,275
2543,265.9544265821049,82.6100093625961,264.9803231662544,82.83611229320167,276
2544,231.24146545205693,135.75105354065187,230.5396413014783,136.46340377871218,277
2545,223.56086888624841,133.23251695955835,223.49374742114637,134.2302617710821,261
2546,257.41851420743654,78.56358050023016,256.6048550690875,79.14492274588328,265
2547,126.49002306566098,107.57116816017775,125.81204103864852,106.8360896806614,267
2548,256.8854704837731,21.395780407911143,257.20816221744457,20.449276290107058,269
2549,243.5670502915698,26.649301360063156,242.8325404515326,25.97070332374969,271
2550,239.38440328241632,135.0456004017703,238.60328579891348,135.66998447985537,274
2551,273.88953342819536,82.84248591800936,274.809864947305,83.23362514505433,275
2552,264.9803231662544,82.83611229320167,263.9815756659398,82.78607799880908,276
2553,230.5396413014783,136.46340377871218,229.99728891633472,137.30355489031595,277
2554,230.5396413014783,136.46340377871218,230.49002591394276,137.4621721769506,278
2555,223.49374742114637,134.2302617710821,223.33138895153814,135.21699361274247,261
2556,256.6048550690875,79.14492274588328,255.80839345784457,79.74961184105231,265
2557,125.81204103864852,106.8360896806614,125.35763462959576,105.94529519515322,267
2558,257.20816221744457,20.449276290107058,257.22336572205853,19.449391870062694,269
2559,242.8325404515326,25.97070332374969,242.24671730290115,25.160264406540286,271
2560,238.60328579891348,135.66998447985537,237.93331587324096,136.4123727197234,274
2561,274.809864947305,83.23362514505433,275.78407690044594,83.45925996142218,275
2562,263.9815756659398,82.78607799880908,263.0310141544015,82.47554166795231,276
2563,229.99728891633472,137.30355489031595,229.64024718338112,138.23764332345786,277
2564,230.49002591394276,137.4621721769506,230.5453590389104,138.46064012600118,278
2565,229.99728891633472,137.30355489031595,230.15512592195662,138.29102006927485,279
2566,223.33138895153814,135.21699361274247,223.38917599632336,136.21532254523666,261
2567,255.80839345784457,79.74961184105231,255.11023157671852,80.46555177410713,265
2568,125.35763462959576,105.94529519515322,124.85940741349887,105.0782486905525,267
2569,257.22336572205853,19.449391870062694,257.0140690848666,18.47153967383867,269
2570,242.24671730290115,25.160264406540286,241.63084438031737,24.372418899332093,271
2571,237.93331587324096,136.4123727197234,237.1079271154287,136.976937506508,274
2572,275.78407690044594,83.45925996142218,276.7807222542563,83.3774184149546,275
